ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
552967,Nicholas,Norris,Western Kentucky,69,No data,15,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,27068
552970,Brandon,Ray,Western Kentucky,74,300,51,No data,OL,Madison,AL,USA,34.6928726,-86.7511427,01089,27851
552971,Tanner,Reeves,Western Kentucky,76,No data,11,No data,DL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,27001
3124776,Nacarius,Fant,Western Kentucky,69,185,1,No data,WR,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,29453
3124777,Joe,Brown,Western Kentucky,70,195,7,No data,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,31318
3124779,Joel,Iyiegbuniwe,Western Kentucky,73,230,4,No data,LB,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,30457
3124782,Drew,Eckels,Western Kentucky,75,220,4,4,QB,Daytona,FL,USA,29.2108147,-81.0228331,12127,30493
3124789,DeAndre,Farris,Western Kentucky,70,195,22,4,DB,Shelbyville,KY,USA,38.2120144,-85.2235666,21211,30052
3124791,Masai,Whyte,Western Kentucky,72,225,25,4,LB,Shelbyville,KY,USA,38.2120144,-85.2235666,21211,30920
3124792,Martavius,Mims,Western Kentucky,73,205,27,No data,DB,Muscle Shoals,AL,USA,34.7451786,-87.6686733,01033,30294
3124793,Leverick,Johnson,Western Kentucky,72,185,1,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,27668
3124795,D'Andre,Ferby,Western Kentucky,73,230,32,4,RB,Nashville,TN,USA,36.1622296,-86.7743531,47037,29490
3124799,Evan,Sayner,Western Kentucky,75,300,55,4,DL,Paducah,KY,USA,37.0833893,-88.6000478,21145,31133
3124800,Derik,Overstreet,Western Kentucky,74,250,42,No data,DL,Paducah,KY,USA,37.0833893,-88.6000478,21145,30918
3124804,Will,Bush,Western Kentucky,71,195,13,No data,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,31128
3124805,Nick,True,Western Kentucky,76,285,65,No data,OL,Fort Thomas,KY,USA,39.0786242,-84.4483432,21037,30919
3124809,Julien,Lewis,Western Kentucky,75,300,96,4,DL,Madison,AL,USA,34.6928726,-86.7511427,01089,31125
3915787,Omarius,Bryant,Western Kentucky,75,No data,9,No data,DL,Byram,MS,USA,32.1793163,-90.2453671,28049,55012
3915790,Jake,Collins,Western Kentucky,73,210,49,4,P,Louisville,KY,USA,38.2542376,-85.759407,21111,44790
3915794,Jordon,Gonzalez,Western Kentucky,71,180,21,3,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,34630
3915799,Ty'Ron,Horton,Western Kentucky,75,No data,99,No data,DL,Lousiville,KY,USA,No data,No data,No data,34539
3915800,Parker,Howell,Western Kentucky,76,290,68,4,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,33864
3915802,Lucky,Jackson,Western Kentucky,73,185,11,4,WR,Lexington,KY,USA,38.0464066,-84.4970393,21067,34787
3915803,Quin,Jernighan,Western Kentucky,75,210,16,4,WR,LaVERGNE,TN,USA,41.8361431,-87.782001,17031,33238
3915806,Devin,Nixon,Western Kentucky,72,190,85,4,DB,Melbourne,FL,USA,28.0836269,-80.6081089,12009,34429
3915810,Marquez,Trigg,Western Kentucky,72,220,5,3,RB,Glasgow,KY,USA,36.9958841,-85.9119215,21009,34465
3915811,Heath,Wiggins,Western Kentucky,74,250,95,3,DL,Mayfield,KY,USA,36.7413624,-88.6352595,21083,34037
3932148,Miles,Pate,Western Kentucky,74,315,63,4,OL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,34013
4037548,Chris,Johnson,Western Kentucky,73,285,3,No data,DL,Gulfport,MS,USA,30.3674198,-89.0928155,28047,55438
4037552,Quinton,Baker,Western Kentucky,69,185,3,No data,RB,Ashland,KY,USA,38.4784144,-82.6379387,21019,36161
4037562,Drew,O'Bryan,Western Kentucky,74,233,27,No data,LB,Ashland,KY,USA,38.4784144,-82.6379387,21019,37445
4243463,LA,Rogers-Anderson,Western Kentucky,72,205,5,3,DB,Sumter,SC,USA,33.9204354,-80.3414693,45085,40204
4246674,Mik'Quan,Deane,Western Kentucky,76,240,85,4,TE,Tulsa,OK,USA,36.1556805,-95.9929113,40143,30127
