ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3123226,Jonathan,Duhart,Old Dominion,75,220,9,4,WR,Midlothian,VA,USA,37.5062673,-77.649268,51041,30635
3123229,Marques,Little,Old Dominion,69,182,3,No data,WR,Williamstown,NJ,USA,39.6862263,-74.995168,34015,29828
3123231,Brandon,Tyson,Old Dominion,73,342,8,4,DT,Midlothian,VA,USA,37.5062673,-77.649268,51041,30229
3123233,Oshane,Ximines,Old Dominion,76,255,7,4,DE,Ahoskie,NC,USA,36.2868223,-76.9846808,37091,29892
3128581,Daniel,Appouh,Old Dominion,76,249,4,4,DE,Germantown,MD,USA,39.1731621,-77.2716502,24031,29513
3139530,Brandon,Simmons,Old Dominion,69,187,23,4,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,36826
3914526,Casey,Bernard,Old Dominion,74,249,91,No data,DE,White Plains,MD,USA,38.3717842,-75.5457562,24045,33644
3914530,Jamez,Brickhouse,Old Dominion,70,183,5,3,CB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,33205
3914534,Jeremy,Cox,Old Dominion,71,217,35,4,RB,Hope Mills,NC,USA,34.9704419,-78.9453056,37051,57504
3914535,Nijee,Cox,Old Dominion,75,234,85,3,TE,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,34355
3914537,Miles,Fox,Old Dominion,73,286,11,4,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,33257
3914541,Gemonta,Jackson,Old Dominion,70,193,3,3,RB,Petersburg,VA,USA,37.227928,-77.4019268,51730,34457
3914545,Kane,Miskel,Old Dominion,74,183,6,3,DB,Suffolk,VA,USA,36.7282096,-76.5835703,51800,34784
3914547,Hasaan,Patterson,Old Dominion,74,195,2,4,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,33953
3914549,Kesean,Strong,Old Dominion,70,197,1,4,RB,Oxon Hill,MD,USA,38.8035961,-76.9896573,24033,34025
3914550,Mufu,Taiwo,Old Dominion,77,312,57,4,DT,Waldorf,MD,USA,38.6263882,-76.9106581,24017,34403
3914553,Tim,Ward,Old Dominion,78,243,2,4,DE,High Point,NC,USA,35.9556924,-80.0053176,37081,34677
3914554,Derek,Wilder,Old Dominion,73,265,42,4,DE,Norfolk,VA,USA,36.8462923,-76.2929252,51710,34023
3914555,Denzel,Williams,Old Dominion,74,204,25,No data,S,Petersburg,VA,USA,37.227928,-77.4019268,51730,34664
4037419,Prince,Ajegwu,Old Dominion,75,207,25,4,S,Baltimore,MD,USA,39.2908816,-76.610759,24510,37809
4037420,Drayton,Arnold,Old Dominion,71,201,4,2,QB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,37157
4037421,Elijah,Blue,Old Dominion,72,193,29,3,CB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,37860
4037422,Jelani,Carter,Old Dominion,73,207,27,3,DB,Roanoke,VA,USA,37.270973,-79.9414313,51770,37526
4037423,Bailey,Cate,Old Dominion,76,200,96,4,P,Orange Park,FL,USA,30.1654707,-81.7016346,12019,38454
4037428,Noah,Ellison,Old Dominion,74,202,8,2,WR,Sicklerville,NJ,USA,39.7173375,-74.9693329,34007,36469
4037429,Lawrence,Garner,Old Dominion,75,230,34,4,LB,Columbus,NJ,USA,40.0726112,-74.7207156,34005,37316
4037430,Parrish,Gordon,Old Dominion,72,208,38,3,S,Richmond,VA,USA,37.5385087,-77.43428,51760,37808
4037432,Joe Joe,Headen,Old Dominion,70,180,24,4,S,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,37331
4037434,Marcus,Joyner,Old Dominion,74,246,89,4,TE,Camden,NC,USA,36.3284897,-76.1718764,37029,37317
4037435,Zach,Lackman,Old Dominion,74,219,43,2,LB,North Fort Myers,FL,USA,26.6728666,-81.8840848,12071,37546
4037436,Andrew,Lawson,Old Dominion,75,301,61,4,OL,Spring Grove,PA,USA,39.8745437,-76.8658078,42133,37957
4037438,Scott,McCluney,Old Dominion,73,172,17,2,WR,Gaffney,SC,USA,35.0717945,-81.6498195,45021,37321
4037439,Brent,Priester Jr.,Old Dominion,74,207,36,2,LB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,37322
4037440,Juwan,Ross,Old Dominion,74,265,88,4,DT,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,38295
4037441,Brandon,Sinclair,Old Dominion,70,208,16,2,RB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,38004
4037442,Demetrius,Stitmon,Old Dominion,73,215,45,4,LB,Suffolk,VA,USA,36.7282096,-76.5835703,51800,38091
4037444,Isaac,Weaver,Old Dominion,78,296,71,4,OL,Marietta,GA,USA,33.9528472,-84.5496148,13067,37544
4037445,Sam,White Jr.,Old Dominion,75,224,95,3,DE,Orlando,FL,USA,28.5421109,-81.3790304,12095,38268
4037447,Jordan,Young,Old Dominion,75,230,3,4,LB,Coatesville,PA,USA,39.9831616,-75.8238355,42029,37916
4243484,Jordan,Hoy,Old Dominion,73,195,12,No data,QB,Rockwall,TX,USA,32.9312336,-96.4597089,48397,55955
4243485,Steven,Williams,Old Dominion,76,226,25,3,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,41519
4243489,Austin,Wood,Old Dominion,75,203,33,2,S,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,41780
4243491,Keisean,Wilson,Old Dominion,74,230,35,1,LB,Waldorf,MD,USA,38.6263882,-76.9106581,24017,40498
4243496,Jeremy,Meiser,Old Dominion,75,280,54,4,DL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,42491
4250764,Stone,Smartt,Old Dominion,76,220,4,4,QB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,42101
4570142,Harrell,Blackmon,Old Dominion,71,195,7,4,S,Jackson,MS,USA,32.2990384,-90.1847691,28049,40299
4570152,Carson,Ramos,Old Dominion,75,265,51,3,DT,Loma Rica,CA,USA,39.3118348,-121.4177419,06115,49962
4577777,Tony,Williams,Old Dominion,74,205,2,3,LB,Lake Forest,CA,USA,33.6469261,-117.6859213,06059,50469
