ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3722370,Riley,Whimpey,Boise State,73,236,44,4,LB,San Clemente,CA,USA,33.4270275,-117.6124179,06059,33776
3722371,Tyler,Horton,Boise State,71,185,14,4,CB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,33270
3722374,Garrett,Larson,Boise State,76,303,67,4,OL,Fruitland,ID,USA,44.0076639,-116.9165461,16075,33657
3722375,John,Molchon,Boise State,77,318,77,4,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,33475
3722376,Evan,Tyler,Boise State,74,200,5,4,S,Corona,CA,USA,33.8752945,-117.5664449,06065,32872
3914569,Jaylon,Henderson,Boise State,73,210,9,4,QB,Kingwood,TX,USA,30.0497077,-95.1846301,48201,33425
3914569,Jaylon,Henderson,Boise State,73,210,9,4,QB,Kingwood,TX,USA,30.0497077,-95.1846301,48201,56180
4036328,Kole,Bailey,Boise State,76,305,75,4,OL,Twin Falls,ID,USA,42.5704219,-114.4603171,16083,36151
4036332,Tyson,Maeva,Boise State,72,230,58,4,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,36481
4048228,John,Bates,Boise State,78,256,85,4,TE,Lebanon,OR,USA,44.5365467,-122.9068762,41043,36544
4048231,Ezra,Cleveland,Boise State,78,310,76,3,OL,Spanaway,WA,USA,47.0979462,-122.4243422,53053,36926
4048233,Nick,Crabtree,Boise State,79,315,73,4,OL,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,36527
4048236,Emmanuel,Fesili,Boise State,74,312,57,4,NT,Long Beach,CA,USA,33.7690164,-118.1916048,06037,36828
4048237,Jordan,Happle,Boise State,71,205,32,4,S,Portland,OR,USA,45.5202471,-122.6741949,41051,37216
4048238,Donte,Harrington,Boise State,74,301,71,4,OL,San Clemente,CA,USA,33.4270275,-117.6124179,06059,37170
4048240,Chase,Hatada,Boise State,75,262,93,4,DT,Rocklin,CA,USA,38.7907339,-121.2357828,06061,36465
4048242,Robert,Lewis,Boise State,70,178,30,2,CB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,36901
4048243,Robert,Mahone,Boise State,70,221,34,4,RB,Prosper,TX,USA,33.2385763,-96.7866058,48085,37333
4048244,Alexander,Mattison,Boise State,71,219,22,3,RB,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,35840
4048246,DeAndre,Pierce,Boise State,71,185,2,4,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,36369
4048246,DeAndre,Pierce,Boise State,71,185,2,4,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,67245
4048249,Kayode,Rufai,Boise State,76,259,45,2,DE,Portland,OR,USA,45.5202471,-122.6741949,41051,36639
4048253,Joel,Velazquez,Boise State,72,227,46,4,PK,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,37564
4048255,Jalen,Walker,Boise State,72,181,2,4,CB,Lawndale,CA,USA,33.8885217,-118.3531991,06037,37234
4048256,Jabari,Watson,Boise State,73,269,40,4,DT,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,36214
4048257,Curtis,Weaver,Boise State,75,265,99,3,LB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,36283
4048259,Avery,Williams,Boise State,69,195,26,4,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,50532
4048260,Desmond,Williams,Boise State,71,205,9,2,?,Corona,CA,USA,33.8752945,-117.5664449,06065,36327
4240014,Marques,Evans,Boise State,71,183,13,3,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,39877
4240015,John,Ojukwu,Boise State,78,310,70,4,OL,Boise,ID,USA,43.6166163,-116.200886,16001,40215
4260438,Damon,Cole,Boise State,72,175,24,4,CB,Richmond,CA,USA,37.9357576,-122.3477486,06013,39975
4260440,Chase,Cord,Boise State,74,203,10,3,QB,Peoria,AZ,USA,33.5806115,-112.2372942,04013,39345
4260441,Octavius,Evans,Boise State,73,210,1,4,WR,Center,TX,USA,31.7954512,-94.1790862,48419,39297
4260443,Tyreque,Jones,Boise State,74,206,21,4,S,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,40108
4260444,Roman,Kafentzis,Boise State,73,212,20,4,NT,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,40556
4260445,Kekaula,Kaniho,Boise State,70,186,28,4,NT,Kahuku,HI,USA,21.679124,-157.94838,15003,39771
4260446,Aisa,Kelemete,Boise State,76,265,19,4,DE,Pocatello,ID,USA,42.8688613,-112.4401098,16005,39519
4260450,Ezekiel,Noa,Boise State,71,238,7,4,LB,Spring Valley,CA,USA,39.0800023,-122.5963989,06033,39511
4260452,CT,Thomas,Boise State,68,180,6,4,WR,Lancaster,TX,USA,32.5920798,-96.7561083,48113,67842
4373662,Billy,Bowens,Boise State,73,208,18,3,WR,Redlands,CA,USA,34.055735,-117.1888961,06071,44482
4373673,John,Hightower,Boise State,74,172,16,4,WR,Landover,MD,USA,38.9340002,-76.8966397,24033,55731
4373673,John,Hightower,Boise State,74,172,16,4,WR,Landover,MD,USA,38.9340002,-76.8966397,24033,56176
4373678,Khalil,Shakir,Boise State,72,188,2,4,WR,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,43267
4373681,Mujeeb,Rufai,Boise State,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,46216
4373683,Scale,Igiehon,Boise State,74,286,90,4,NT,Del Valle,TX,USA,30.2091,-97.647,06037,43936
