ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3125759,Austin,Labus,Bowling Green,78,295,64,4,OL,Portage,MI,USA,42.2011538,-85.5800022,26077,30950
3125764,Shannon,Smith,Bowling Green,72,280,93,No data,DL,Chicago,IL,USA,41.8755616,-87.6244212,17031,26443
3914389,Brandon,Harris,Bowling Green,76,220,1,4,LB,East Cleveland,OH,USA,41.5331066,-81.5790137,39035,33945
3914390,Robert,Jackson Jr.,Bowling Green,71,180,22,4,DB,Ft. Washington,MD,USA,38.71108155,-77.03468414657245,24033,34897
3914392,Janarvis,Pough,Bowling Green,74,188,14,3,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,34381
3914394,Jamari,Bozeman,Bowling Green,74,190,13,4,DB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,34167
3914395,James,Morgan,Bowling Green,76,213,12,4,QB,Green Bay,WI,USA,44.5126379,-88.0125794,55009,32313
3914397,Scott,Miller,Bowling Green,70,160,21,4,WR,Barrington,IL,USA,42.1539141,-88.1361888,17031,66986
3914399,Matt,Domer,Bowling Green,71,190,23,3,RB,Hazel Crest,IL,USA,41.571701,-87.6944915,17031,29046
3914414,Derek,Lee,Bowling Green,76,No data,83,No data,TE,Wichita,KS,USA,37.6922361,-97.3375448,20173,55033
3914416,Deric,Phouthavong,Bowling Green,77,205,89,4,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,33971
3914418,Kyle,Junior,Bowling Green,75,305,93,4,DL,Middletown,OH,USA,39.5150576,-84.3982763,39017,34584
4035741,Cam,Jefferies,Bowling Green,70,190,14,4,DB,Painesville,OH,USA,41.7244885,-81.245657,39085,37889
4035753,Caleb,Bright,Bowling Green,76,282,55,3,OL,Urbandale,IA,USA,41.6274552,-93.7380624,19153,36898
4035761,Jared,Wyatt,Bowling Green,74,203,1,4,WR,Wylie,TX,USA,33.0151201,-96.5388789,48085,38482
4035761,Jared,Wyatt,Bowling Green,74,203,1,4,WR,Wylie,TX,USA,33.0151201,-96.5388789,48085,56780
4046748,Tyrik,Jones,Bowling Green,74,258,56,3,DL,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,56591
